"","V1"
"109",9.39765798846393e-05
"110",0.151113923397117
"111",0.0427655345570837
"112",0.236859183554279
"113",0.432458331125344
"114",0.414275148328181
"115",0.280242923172356
"116",0.970508543987633
"117",0.0164836234393624
"118",0.0746177513128199
"119",0.993180021423644
"120",0.115661602248471
"121",0.000603255352688671
"122",0.0869985411562218
"123",0.831637812033589
"124",0.54255431196955
"125",0.88454082425949
"126",0.651519919698249
"127",0.808497081856576
"128",0.547937437498147
"129",0.0181452210594147
"130",0.708650334192071
"131",0.578410586484213
"132",4.13099618144897e-10
"133",0.000573282593188817
"134",0.13739571452693
"135",0.428050179764941
"136",0.0595349840079273
"137",0.874833960988904
"138",0.637526365014202
"139",1.16988980681849e-06
"140",0.00776901873729833
"141",0.0390828433267061
"142",0.826954898445392
"143",0.568807181019503
"144",0.72120137873239
"145",0.483811258284693
"146",0.132864729408417
"147",0.543180198965946
"148",0.0881037977776545
"149",0.507985598008209
"150",0.789858218646178
"151",0.0323960921857258
"152",0.973196040733621
"153",0.623973449947914
"154",6.2756115972929e-07
"155",0.0523775314911594
"156",0.243767039093217
"157",0.00292925299458098
"158",0.146624105773069
"159",0.581270047528191
"160",0.599109280755222
"161",0.0544857253431731
"162",0.476244569523077
"163",0.0109203325659649
"164",0.0248433380689813
"165",0.102081242284275
"166",0.481679764529827
"167",0.946405442184816
"168",0.428673560345596
"169",0.063834443047249
"170",0.713988014958799
"171",0.213666999193938
"172",0.000367352109606007
"173",3.59020092426376e-08
"174",0.62513711895582
"175",0.255213478615597
"176",4.33944832505425e-08
"177",0.0209029619836698
"178",1.65176683502602e-05
"179",0.0208160922511926
"180",0.107273729381803
"181",0.417706419533367
"182",0.0580251840333842
"183",0.449698092709792
"184",0.00953297194768165
"185",0.00451571495908088
"186",0.660859558312763
"187",0.26184003695245
"188",0.0340127442702893
"189",0.656292825496153
"190",0.142435591500057
"191",0.0396523299010079
"192",0.730531747312998
"193",0.534442751805816
"194",0.0255973199819241
"195",0.668449276672156
"196",0.00239343759236754
"197",0.475321175316215
"198",2.1664858889607e-10
"199",0.357235249161044
"200",0.90063931761435
"201",0.0998686501692859
"202",0.508318781476588
"203",0.137181373024439
"204",0.143112995942612
"205",0.00650285977190495
"206",1.3845952287917e-05
"207",0.851926944064953
"208",0.507447937721037
"209",0.0456657063219459
"210",0.0157512230435092
"211",4.93125386548517e-08
"212",0.76985627012139
"213",0.347352081097915
"214",0.275092130037444
"215",0.206189960264911
"216",0.299668548796847
"217",0.25484910906656
"218",0.477608722789017
"219",0.0284531519857456
"220",0.0457966997018268
"221",0.163060675351885
"222",0.637453720536667
"223",0.942870579985774
"224",0.0251794385169228
"225",0.141343149569848
"226",3.33082903543653e-05
"227",0.0712146852732086
"228",0.357441970358051
"229",0.0885006559648878
"230",0.165912931027481
"231",0.115697170245451
"232",0.28080982106207
"233",0.337864730050194
"234",8.3520709870814e-06
"235",0.016070293891372
"236",0.0209328973041462
"237",0.779365501803704
"238",0.277969672169736
"239",0.435956381788653
"240",0.724793023778688
"241",0.59531042373722
"242",0.611205991376558
"243",0.998492629079505
"244",0.964747491562331
"245",4.09505332490041e-11
"246",0.213766776284338
"247",0.000110031997391528
"248",0.883352074179178
"249",4.57028234436995e-13
"250",0.36031395915235
"251",0.103258106007107
"252",9.20131370947375e-06
"253",0.0002965912326246
"254",4.19945311711592e-08
"255",1.24814634743256e-05
"256",0.802205901342742
"257",0.196705929457483
"258",0.0958464415191938
"259",0.13316818003174
"260",0.557255352813907
"261",0.934625361025441
"262",0.00106564600974048
"263",5.29590263675004e-07
"264",0.389478640395364
"265",0.000353523833884893
"266",0.83369018565403
"267",0.550465112232193
